Bwd_Pkt_Len_Std,Pkt_Len_Var,Pkt_Size_Avg,Pkt_Len_Std,Bwd_Seg_Size_Avg,Bwd_Pkt_Len_Mean,Subflow_Bwd_Byts,Pkt_Len_Mean,Tot_Len_Fwd_Pkts,Subflow_Fwd_Bytes,Label
1.5630444341101088,1.260981768705064,1.0025752701173551,1.2553544656550535,1.2647402903045224,1.2647402903045224,1.2952952358543555,1.07127184502755,0.9695034193783314,0.9695034193783314,0
0.7404552340692684,0.4653938742090507,0.4162533363251729,0.4647962048763385,0.28501578282859635,0.28501578282859635,0.4155490679489013,0.4468525748880279,0.8459073944444658,0.8459073944444658,0
-0.7564896340891374,0.21243479942527496,0.5938707493294803,0.21686620934921752,0.6295332493298117,0.6295332493298117,0.25025680421649343,0.49315241937517745,0.04025269308149319,0.04025269308149319,0
-0.7564896340891374,0.49751126107346216,0.7021049012874564,0.49646386067503656,0.8088523676595557,0.8088523676595557,0.3871733211624216,0.604516785765963,0.012560625535302397,0.012560625535302397,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-0.05905175752126286,0.4706439603930023,-0.044796284900755295,0.4633907583425411,0.4633907583425411,0.1234011103307615,0.3665426318108868,-0.007143464380822983,-0.007143464380822983,0
1.586288267384475,1.4781100074481506,1.4893740147743872,1.4722052986534484,1.562920955721468,1.562920955721468,2.160470264273405,1.597688167589781,1.116111079154375,1.116111079154375,0
0.9576523677553859,0.5565455217784173,0.24496652886481876,0.5547568156379413,0.40347738549666806,0.40347738549666806,0.5073578745173358,0.2645426967735091,0.3578213260994782,0.3578213260994782,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.37157610335652663,0.6035592890316053,0.3725072570920563,0.7028996588800617,0.7028996588800617,0.3062746641636807,0.5031156922876537,-0.038853619917743595,-0.038853619917743595,0
1.418919485184189,1.1028158918504236,0.750888734915162,1.0975503968984532,0.880087503286199,0.880087503286199,0.9437659065116607,0.7970144261481183,0.826906381032948,0.826906381032948,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.342750435000027,1.076329000695396,0.738198797473118,1.0711419100666875,0.7375023182842217,0.7375023182842217,1.10796655130942,0.8072657341943604,1.2634129749811762,1.2634129749811762,0
-0.7564896340891374,0.001988965292651765,0.4957177742384749,0.013497276348797502,0.49803880769975484,0.49803880769975484,0.14985612684627278,0.3922867175607176,0.00284173253383717,0.00284173253383717,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,0.3208443521363577,-1.2970256039289982,0.24596169316100672,0.24596169316100672,0.17031208009253876,0.2951285783736742,0.27927802400936064,0.27927802400936064,0
1.4630160079086096,1.1697379939259196,0.7252468985714445,1.16429876943781,0.918494513436525,0.918494513436525,1.3906609987585203,0.8029561364350108,1.1909691774287936,1.1909691774287936,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-0.05905175752128345,0.43018845550559903,-0.04479628490006287,0.43854934663454065,0.43854934663454065,0.10443381002971455,0.325027618731445,-0.05006794747134715,-0.05006794747134715,0
1.169932721884818,1.1422225000363848,0.8529392173323077,1.136850692956649,0.7017785699187914,0.7017785699187914,0.6474165669941884,0.8921132787889142,1.1802271019679564,1.1802271019679564,0
-0.7564896340891374,-0.3493825720338967,0.5136432647129011,-0.31601162873799443,0.4255400698358561,0.4255400698358561,0.09450076505463276,0.4106973917940832,0.08218820164653631,0.08218820164653631,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.5105456174911192,1.277490659080374,1.0965514070733722,1.2718345656388568,1.1577953170602957,1.1577953170602957,1.4302675237404154,1.1785536322060823,1.458575575036817,1.458575575036817,1
1.4290505949363725,1.1416520344237118,0.90363749325109,1.1362816825139674,0.9570721965187399,0.9570721965187399,1.10796655130942,0.9690120193675787,1.2536773304966813,1.2536773304966813,0
1.1671157668195595,0.765486771919247,0.5724168737959242,0.7617881774352319,0.8749700333711703,0.8749700333711703,0.7802480290643069,0.6080667980289506,0.6574629006787164,0.6574629006787164,0
-0.7564896340891374,0.236001918098403,0.5987412049330695,0.2398303719946554,0.67868751445842,0.67868751445842,0.5032858260968478,0.5813786990469605,0.33873650037482367,0.33873650037482367,0
-0.7564896340891374,0.008306630094579319,0.24496652886481876,0.01955086151241546,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,0.18811835558045162,0.2746354530862584,0.2746354530862584,0
-0.7564896340891374,0.12869972445340913,0.5582094088091388,0.13555535088862988,0.5782466751355484,0.5782466751355484,0.21109768292383255,0.4564901299732204,0.03125379416799902,0.03125379416799902,0
1.5188918507894504,1.2329917505101704,0.9011119975782,1.2274167464705552,1.1076262201790443,1.1076262201790448,1.3918604812643636,0.9780629222658918,1.0169503658991912,1.0169503658991912,0
1.4290505949364076,1.1416923146000806,0.9042911439925292,1.1363218598591223,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9696875927040395,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
0.9576523677553859,0.5565455217784173,0.24496652886481876,0.5547568156379413,0.40347738549666806,0.40347738549666806,0.5073578745173358,0.2645426967735091,0.3578213260994782,0.3578213260994782,0
1.4290505949364076,1.0957160873229648,0.7755505428692198,1.090471040674776,0.9570721965188174,0.9570721965188174,1.10796655130942,0.8438764214545414,1.2536773304966813,1.2536773304966813,0
1.2254677543001689,0.8851168828099376,0.6045850296638716,0.8806994388417712,0.7062446390945643,0.7062446390945643,0.7406376063777735,0.6283910031697681,0.5409978229019503,0.5409978229019503,0
1.4290505949364076,1.1223174898378485,0.8485348234646748,1.1169978926792228,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9154591529687611,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,0.33189162128897515,0.6784124662955731,0.3335784208606133,0.7225718109505375,0.7225718109505375,0.32129505109959744,0.5801282952288134,0.09002585617126542,0.09002585617126542,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.4084340629319227,1.1470080075926312,0.9425411550635102,1.1416240865216452,0.9026146194120162,0.9026146194120162,1.10796655130942,1.0126218501157915,1.4165117350522405,1.4165117350522405,0
1.0869433987645,0.6896933566545428,0.5383317441057166,0.6865767149758246,0.6954431490551343,0.6954431490551343,0.8020213090443542,0.5844423139867543,0.8370302789536557,0.8370302789536557,0
-0.7564896340891374,0.1542348946279081,0.5555501873314049,0.1603019327089266,0.6254961940067919,0.6254961940067919,0.46248292884930603,0.5368491721263239,0.3227147164449061,0.3227147164449061,0
1.4802140488919049,1.1950186013423485,0.9421242372157951,1.1895220306990346,1.0896927928228133,1.0896927928228133,1.2881506424402454,1.016047184321203,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,0.47957578227478,0.7580745533559322,0.47877525902695733,0.8266155489743267,0.8266155489743267,0.4007361411124125,0.6621521482491904,0.11257553580734518,0.11257553580734518,0
1.4285499875179815,1.1428944267112562,0.9117403813996093,1.1375209085737947,0.9365022882164283,0.9365022882164283,0.9172715631609456,0.945613729012808,0.9026419809415596,0.9026419809415596,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.01320600891871208,0.0357886910188303,0.024247942103878692,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-0.025988719635206752,0.022027050990133794,0.022027050990133794,0
1.4590250800768747,1.1566607800908444,0.881489446071639,1.1512529271774428,0.9710861695416945,0.9710861695416945,0.9437659065116607,0.9143616460620386,0.7351714484321097,0.7351714484321097,1
1.4957931676136071,1.2216948015755429,0.8699698965900238,1.2161422034865403,1.0271087428521795,1.0271087428521795,1.3784062479595824,0.9471856130069761,1.1207242659299916,1.1207242659299916,0
-0.7564896340891374,0.3724096038202009,0.582714716546818,0.37332562875591274,0.7225718109505375,0.7225718109505375,0.5369317714789127,0.5648541315449668,0.21923513942214168,0.21923513942214168,0
-0.7564896340891374,-0.3493825720257594,0.41584875164409507,-0.31601162873659333,0.3534674971697793,0.3534674971697793,0.03947079553054805,0.3103192616836788,-0.007143464380822983,-0.007143464380822983,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.4084340629467478,1.1318274316825345,0.8755361483425151,1.126482519385301,0.9026146194120162,0.9026146194120162,1.10796655130942,0.9417705009605761,1.2549482538038768,1.2549482538038768,0
1.476778744495657,1.2729964693221532,1.0397234937561777,1.26734806702249,1.0287908602676152,1.0287908602676152,1.5482934106520785,1.131129976782057,1.9184563566422332,1.9184563566422332,0
-0.7564896340891374,0.25195146123831746,0.5634809696573213,0.2553899757059125,0.6295332493298117,0.6295332493298117,0.25025680421649343,0.4619086049971696,-0.01740997114271303,-0.01740997114271303,0
-0.7564896340891374,0.3096969741823989,0.5280521430251566,0.31183798041909266,0.6678562811749909,0.6678562811749909,0.49497919736905976,0.5085055126448473,0.18504412414161492,0.18504412414161492,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.3328588709328344,1.0556950955878952,0.7714994432344093,1.0505732231774976,0.7973091310679271,0.7973091310679271,1.4975295532025328,0.855409254850455,1.6799517500693701,1.6799517500693701,0
1.4700064143235472,1.167853628589537,0.7894410821911524,1.1624188512177644,0.9835496119706425,0.9835496119706425,0.9533122278144414,0.8192781373606556,-0.20357367228485934,-0.20357367228485934,1
-0.7564896340891374,0.4034783160758173,0.6722883048504973,0.40385108849962287,0.7504151247350167,0.7504151247350167,0.3425544102750831,0.5738251458424574,0.04025269308149319,0.04025269308149319,0
-0.7564896340891374,0.6187534382110239,0.7529536118590124,0.6162902776113551,0.8929605347633394,0.8929605347633394,0.4513928945900588,0.6568776206850166,-0.02797409890031183,-0.02797409890031183,0
-0.7564896340891374,0.19024831383991617,0.45087262795149774,0.19527784041840968,0.5782466751355484,0.5782466751355484,0.4262159410063141,0.42898302999944116,0.16032706812862688,0.16032706812862688,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.20547321041103972,0.6059490413834189,0.2100890439192925,0.6335309181193495,0.6335309181193495,0.2533091663497963,0.5055733868229167,0.05761011108384632,0.05761011108384632,0
1.593459075460369,1.3451764531838872,1.125071923419917,1.3394169394725395,1.3344287796579481,1.3344287796579481,1.4754149826415484,1.2040050895061385,0.9877798505282344,0.9877798505282344,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.0605420051834904,0.9348497738360839,0.7532396492155827,0.9301930155438944,0.5744349471763422,0.5744349471763422,0.7658277515387454,0.8064571489022261,1.2140401882620155,1.2140401882620155,0
-0.7564896340891374,0.4034783160758173,0.6200259321721612,0.40385108849962287,0.7257606037033553,0.7257606037033553,0.3237298076444929,0.5200518880812437,-0.038853619917743595,-0.038853619917743595,0
1.4590250800768747,1.1584244184916552,0.8902398136593919,1.1530122647949514,0.9710861695416945,0.9710861695416945,0.9437659065116607,0.9234014320638572,0.7655587825929188,0.7655587825929188,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.23918619418235582,0.5814578363290002,0.2429356510159308,0.6335309181193495,0.6335309181193495,0.2533091663497963,0.48038923386024773,0.012560625535302397,0.012560625535302397,0
-0.7564896340891374,-0.3493825720257594,0.4770451764565724,-0.31601162873659333,0.3982127588909682,0.3982127588909682,0.07363539237757014,0.37311400913103954,0.04903472981126528,0.04903472981126528,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.1166561324615556,1.1371222210526468,0.8354339637035508,1.1317635094962701,0.6414111186887277,0.6414111186887277,0.6010501392489442,0.874028456049721,1.1802271019679564,1.1802271019679564,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.25819208504678776,0.6512479370801602,0.26148188193134075,0.67868751445842,0.67868751445842,0.28778783178975037,0.5521728719468033,0.09002585617126542,0.09002585617126542,0
0.7278988159853528,0.34807324982695786,0.3175413410308466,0.3494434230686381,0.25807364296088997,0.25807364296088997,0.4640356101355996,0.3591567698806859,0.8959085443349114,0.8959085443349114,0
1.0896143994599168,0.6905551328709988,0.5327539438149419,0.6874312363373176,0.6871509712894437,0.6871509712894437,0.7956469363506383,0.5786813153951912,0.8370302789536557,0.8370302789536557,0
-0.7564896340891374,0.16110367032939799,0.6784124662955731,0.1669662317633109,0.660473057987056,0.660473057987056,0.2738804472266806,0.5801282952288134,0.1538766893140656,0.1538766893140656,0
1.5919196571290086,1.4253060769332313,1.343252757758814,1.419450882169441,1.3846045667884013,1.3846045667884013,1.6037743478728332,1.430711410711515,1.4587569320393108,1.4587569320393108,1
1.510485896844381,1.2774786361979547,1.096828682855422,1.2718225632387876,1.1581640529770239,1.1581640529770239,1.4305497652002896,1.1788402674189824,1.458575575036817,1.458575575036817,1
1.5947642191046065,1.46963727174079,1.4790554534010056,1.463739851997471,1.5255368237618812,1.5255368237618812,2.1762131887229317,1.5875488224408638,1.3046809239059416,1.3046809239059416,0
-0.7564896340891374,-0.3493825720257594,0.5308791398086476,-0.31601162873659333,0.43854934663454065,0.43854934663454065,0.10443381002971455,0.42840429871445945,0.09769849512197733,0.09769849512197733,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.4661471875941388,1.1844896851757476,0.877002851792381,1.1790164809180488,1.033220717474785,1.033220717474785,1.4248559840895691,0.957032422387137,1.2462822391339146,1.2462822391339146,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.008306630094579319,0.24496652886481876,0.01955086151241546,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,0.18811835558045162,0.2746354530862584,0.2746354530862584,0
1.3169459922469553,1.088851277249803,0.8072757793871186,1.08362639381326,0.6748520000190302,0.6748520000190298,1.10796655130942,0.8810679509359128,1.4708821739480678,1.4708821739480678,0
-0.7564896340891374,0.16883024337504632,0.5555501873314049,0.17446656193315996,0.5916825608231271,0.5916825608231271,0.221356458940365,0.4537569401099286,0.012560625535302397,0.012560625535302397,0
1.0896143994599168,0.6905551328709988,0.5327539438149419,0.6874312363373176,0.6871509712894437,0.6871509712894437,0.7956469363506383,0.5786813153951912,0.8370302789536557,0.8370302789536557,0
-0.7564896340891374,-0.08118871304146047,0.4371898089484882,-0.06584428494536795,0.4810808925404827,0.4810808925404827,0.3515583305737805,0.4148899483418643,0.2699329763704693,0.2699329763704693,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.362427321603095,1.2762027455899143,1.0678808241510371,1.2705488451827498,0.9615883954247374,0.9615883954247374,2.2131941445200205,1.1672538849238048,2.537753820120475,2.537753820120475,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.4290505949199093,1.1394404816723334,0.9010133129607215,1.1340757938942787,0.9570721965962273,0.9570721965962273,1.10796655130942,0.9662998311110745,1.248548846371807,1.248548846371807,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.3902420343339421,1.0796390405143093,0.7834645158801462,1.0744418312490338,0.891550007378083,0.891550007378083,1.13630800166288,0.8549206811245138,1.342247083145905,1.342247083145905,0
-0.7564896340891374,-0.13280603080704598,-0.3419797745046922,-0.11471445079602541,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-0.4089676845476599,-0.05006794747134715,-0.05006794747134715,0
1.4290505949363725,1.1223174898378485,0.8485348234646585,1.1169978926792559,0.9570721965187399,0.9570721965187399,1.10796655130942,0.9154591529687274,1.2549482538038768,1.2549482538038768,0
1.4285499875179815,1.1428944267112562,0.9117403813996093,1.1375209085737947,0.9365022882164283,0.9365022882164283,0.9172715631609456,0.945613729012808,0.9026419809415596,0.9026419809415596,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.4290505949364076,1.104316411863003,0.7990233489706693,1.099046647248224,0.9570721965188174,0.9570721965188174,1.10796655130942,0.866985502331495,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.5624759422868643,0.7442864653511815,0.5606184467882406,0.8599863602840911,0.8599863602840911,0.4262159410063141,0.64795105677962,0.022027050990133794,0.022027050990133794,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.26588882497118943,0.5121765612630356,0.2689981279141286,0.6414111186887277,0.6414111186887277,0.47469383036477286,0.49214420500160133,0.1968011724045896,0.1968011724045896,0
1.568248644604415,1.3066634362390024,1.0222022399402508,1.3009599886495062,1.2353379687550428,1.2353379687550428,1.514645985528334,1.1045518487867994,1.016340429540934,1.016340429540934,0
1.4290505949364076,1.1222583425269446,0.8478816491451461,1.1169389049736531,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9147840718534851,1.2536773304966813,1.2536773304966813,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.38996878084569336,0.6392402695836774,0.3905728929500556,0.7592910920174536,0.7592910920174536,0.5650733938959798,0.6231433884105665,0.29727856610036346,0.29727856610036346,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.2012201834536909,1.1461386760063748,0.8641290214071062,1.1407569432405882,0.7372450136372646,0.7372450136372646,0.6746393498754912,0.903673843219382,1.1802271019679564,1.1802271019679564,0
-0.7564896340891374,-0.05905175752126286,0.4802118151051925,-0.044796284900755295,0.4693727302872314,0.4693727302872314,0.12796855841306334,0.3763650704264271,0.00284173253383717,0.00284173253383717,0
0.9576523677553859,0.5565455217784173,0.24496652886481876,0.5547568156379413,0.40347738549666806,0.40347738549666806,0.5073578745173358,0.2645426967735091,0.3578213260994782,0.3578213260994782,0
1.2463794154060923,0.9451447885493254,0.6435963802613485,0.9404422811395168,0.7033574036316812,0.7033574036316812,1.2712472741330927,0.7200166647125379,1.45566152141778,1.45566152141778,1
1.4084340629467478,1.1318274316825345,0.8755361483425151,1.126482519385301,0.9026146194120162,0.9026146194120162,1.10796655130942,0.9417705009605761,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,0.18328735824540143,0.5852179493358219,0.18851086318016672,0.6529543552803566,0.6529543552803566,0.48354908102117994,0.5674350537264892,0.3464907692707732,0.3464907692707732,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.5247096923627517,0.7698006151543899,0.52330762548468,0.8530607114605898,0.8530607114605898,0.4209279621040268,0.6742307479984525,0.09769849512197733,0.09769849512197733,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.1556142249566748,1.1572915098266072,0.8847908914336019,1.1518821162412696,0.7679788619958283,0.7679788619958283,0.5717303394386122,0.9177722700556286,1.1802271019679564,1.1802271019679564,0
1.2994103539927435,1.1990770551375425,0.9374071571184669,1.193571670413787,0.8801964669354969,0.8801964669354969,1.8109809846041969,1.0297006433239928,1.9514780600356767,1.9514780600356767,0
1.2254677543001689,0.8851168828099376,0.6045850296638716,0.8806994388417712,0.7062446390945643,0.7062446390945643,0.7406376063777735,0.6283910031697681,0.5409978229019503,0.5409978229019503,0
0.9757452138968218,0.626067233615696,0.38067676525180405,0.6235313013902984,0.42388448050976385,0.42388448050976385,0.5231359052335636,0.3973456223738857,0.5105126664646205,0.5105126664646205,0
-0.7564896340891374,0.6053726066712519,0.7796129234046524,0.6030460065847922,0.8971632157154411,0.8971632157154411,0.4546017907922956,0.684338952635214,0.04025269308149319,0.04025269308149319,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-0.3493825720257594,0.45756047604393746,-0.31601162873659333,0.3838338168589944,0.3838338168589944,0.0626565593411225,0.3531134499895716,0.03125379416799902,0.03125379416799902,0
0.9576523677553859,0.5565455217784181,0.24496652886481876,0.5547568156377717,0.40347738549666806,0.40347738549666806,0.5073578745173358,0.2645426967729592,0.3578213260994782,0.3578213260994782,0
-0.7564896340891374,-0.3493825720257594,0.4266463224045585,-0.31601162873659333,0.3612726436496045,0.3612726436496045,0.0454303021365605,0.3213940759212367,0.00284173253383717,0.00284173253383717,0
1.4290505949364076,1.1318274316825345,0.8755361483425151,1.126482519385301,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9417705009605761,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,-0.1151484344036776,0.48647873549748855,-0.09803049029234824,0.45732016137300646,0.45732016137300646,0.11876599389369094,0.3827995396035957,0.022027050990133794,0.022027050990133794,0
-0.7564896340891374,-0.34938257202584083,0.3818011761175813,-0.31601162873799443,0.32911828708344765,0.32911828708344765,0.020879308652530047,0.275411801374448,-0.038853619917743595,-0.038853619917743595,0
-0.7564896340891374,-0.05905175754178437,0.4802118151051925,-0.04479628498885093,0.4693727302872314,0.4693727302872314,0.12796855841306334,0.376365070458824,0.00284173253383717,0.00284173253383717,0
1.341506527308712,1.059442506831874,0.7512335425534554,1.0543085112500812,0.8533193153194544,0.8533193153194544,1.3237381882994932,0.8292291806811888,1.4084837127902112,1.4084837127902112,0
1.4290505949199093,1.141652034354851,0.9036374933327742,1.136281682483692,0.9570721965962273,0.9570721965962273,1.10796655130942,0.9690120193675787,1.2536773304966813,1.2536773304966813,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.1334897785939297,1.1561313325141689,0.8785342661844561,1.150724775050758,0.7428687272697132,0.7428687272697132,0.5524884760334566,0.9113087563758662,1.1802271019679564,1.1802271019679564,0
1.3973307768498808,1.105536261333682,0.8361474630642666,1.10026303903373,0.8718315261990557,0.8718315261990557,1.0843545413333884,0.9010614253428493,1.2161631275991789,1.2161631275991789,0
1.2254677543001689,0.8851168828099376,0.6045850296639397,0.8806994388416692,0.7062446390945643,0.7062446390945643,0.7406376063777735,0.6283910031697681,0.5409978229019503,0.5409978229019503,0
1.439369583617404,1.1740381543278977,0.9530309379657869,1.1685888724992057,1.0048565948251178,1.0048565948251178,1.3131418563951784,1.0293205426620269,1.331866449118073,1.331866449118073,0
-0.7564896340891374,0.245617116271883,0.6403452701531889,0.24920878412738404,0.6678562811749909,0.6678562811749909,0.2795178004110051,0.5409550276576675,0.08218820164653631,0.08218820164653631,0
-0.7564896340891374,0.48684178671319894,0.6722883048504973,0.48593996852575055,0.7902841125182594,0.7902841125182594,0.372995798746576,0.5738251458424574,-0.02797409890031183,-0.02797409890031183,0
