Bwd_Pkt_Len_Std,Pkt_Len_Var,Pkt_Size_Avg,Pkt_Len_Std,Bwd_Seg_Size_Avg,Bwd_Pkt_Len_Mean,Subflow_Bwd_Byts,Pkt_Len_Mean,Tot_Len_Fwd_Pkts,Subflow_Fwd_Bytes,Label
2.0203113533535806,1.7541161863026007,1.6981347048536042,1.7519143972292446,1.6462925569378197,1.6462925569378373,1.508273398804967,1.7289376917661425,-0.22824381480435924,-0.22824381480435924,1
1.1950535685843373,0.9226706570114868,0.6267989163293991,0.9156607976989705,0.4436640854551164,0.44366408545512487,0.5166820425107885,0.6500018444927237,1.1401069534954895,1.1401069534954895,0
1.6198849715196428,1.275489092112289,1.1624229348839965,1.2701792821843838,1.189332792178985,1.1893327921789991,1.2994124683499597,1.2164834530761588,1.2544507384574366,1.2544507384574366,0
-0.6023227313922782,0.30995670223374316,0.35906785316672085,0.3041421348027614,0.5120927775960273,0.5120927775960363,0.36090200547903534,0.34000800124309793,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.4739128340932044,1.1256480084129137,0.7704734334061357,1.11951943695071,0.853983660172969,0.8539836601729806,1.2508604504078311,0.8447017308582342,1.7665486778978186,1.7665486778978186,0
-0.6023227313922782,-0.7452888029354333,-1.1336173898281738,-0.6818392633188044,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.1856271688512525,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,-0.3739981353343096,0.3371083451888862,-0.35387749790175815,0.2570913948732169,0.25709139487322397,-0.04266476505354151,0.23190029156392036,0.052998950123627944,0.052998950123627944,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,-0.5276385274702189,-1.4011408745638314,-0.49295966575971945,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.3259910730423785,-0.15533814609025542,-0.15533814609025542,0
1.9114195178897861,1.5012864357157543,1.1271955271346332,1.4973764319503364,1.2656305126897713,1.2656305126897862,1.1488580691658932,1.1638166780595514,0.9828211839939243,0.9828211839939243,1
-0.6023227313922782,0.025993018007101576,0.20174071315847508,0.025532394635325084,0.32104331050393736,0.3210433105039449,0.21365990654938793,0.18313602353865,0.14875246429683528,0.14875246429683528,0
1.6074254990630488,1.4583631861428175,1.5298971138796904,1.4541756138726134,1.5252457459006845,1.5252457459007014,2.1847272434336564,1.6127587581020004,1.4639059663986183,1.4639059663986183,0
0.8696056693589932,1.0613473313040234,0.6544438528455567,1.054905985029889,0.0140474768532828,0.014047476853287975,0.30471493692255885,0.699834344379257,1.5225514533383993,1.5225514533383993,0
-0.6023227313922782,0.13571599635317527,0.4515274090445796,0.13257211302331573,0.45344661979828216,0.4534466197982907,0.10791714484756307,0.34577286939689106,0.06117275392104139,0.06117275392104139,0
-0.6023227313922782,0.32966387316621343,0.35906785316672085,0.32364433759635536,0.5210704539328891,0.5210704539328982,0.3678131326503159,0.34000800124309793,0.12149811722203324,0.12149811722203324,0
1.9736093347095267,1.673036197436508,1.5151815574395093,1.6702752748182732,1.513753603138101,1.5137536031381176,1.508117296018396,1.5640431670490063,0.8218639463166951,0.8218639463166951,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.5760954555920899,1.223125281703586,1.0158500030969286,1.2175169079808121,1.1426460913931609,1.1426460913931746,1.2991005048175142,1.0806422943027483,1.5119421286187325,1.5119421286187325,0
-0.6023227313922782,0.30178806349893406,0.3604075487915498,0.29606351291550476,0.5090541183960168,0.5090541183960258,0.3585626705329237,0.34134450787397635,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,-0.39440827494626884,0.105155593412555,-0.37261101992381257,0.15152833283188946,0.1515283328318957,0.08263768132058558,0.08692508640219504,0.18663985723255402,0.18663985723255402,0
1.029977756317429,1.1256510033511167,0.843856702514896,1.1195224470691063,0.5845571593222607,0.5845571593222703,1.0030609907020827,0.9156750088148832,2.0460408795545058,2.0460408795545058,0
-0.6023227313922782,-0.04704225211997631,-0.052365681357588595,-0.04516116465798229,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.15425126197361141,-0.08159518594024216,-0.08159518594024216,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,0.4594018853499132,0.4559336837126443,0.45241423500965333,0.6245394742555233,0.6245394742555331,0.44742517325682823,0.43666829554604497,0.12149811722203324,0.12149811722203324,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,0.2599365518241563,0.6557607733805086,0.25472231568778625,0.6059085669561034,0.6059085669561131,0.22483795099890144,0.5493243687644102,0.2587893817426171,0.2587893817426171,0
2.1698782710174527,1.8857149418291295,1.6983823147079053,1.8844370499201428,1.6464959359126363,1.6464959359126539,1.5084294208835018,1.7291853800940582,-0.22824381480435924,-0.22824381480435924,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.32966387316621343,0.35906785316672085,0.32364433759635536,0.5210704539328891,0.5210704539328982,0.3678131326503159,0.34000800124309793,0.12149811722203324,0.12149811722203324,0
-0.6023227313922782,-0.39440827494626884,0.1980031023104551,-0.37261101992381257,0.21434349925317447,0.2143434992531812,0.13124166184516628,0.1794114015999687,0.28360043753152553,0.28360043753152553,0
-0.6023227313922782,0.19879600375709924,0.48293881655742077,0.1944885178265821,0.5888499772529154,0.588849977252925,0.41997237441098345,0.49642867393817375,0.806461872195529,0.806461872195529,0
2.05736246127712,1.780693338502119,1.6416070785581196,1.7786766501146922,1.5745821239126343,1.5745821239126514,1.508273398804967,1.6783560121041878,-0.22824381480435924,-0.22824381480435924,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.39440827494626884,0.17886588663770697,-0.37261101992381257,0.20122547083044567,0.2012254708304523,0.12109708654559836,0.1603424774243057,0.2638676862751057,0.2638676862751057,0
-0.6023227313922782,-0.3739981353343096,0.2836888337496774,-0.35387749790175815,0.22074208594161257,0.22074208594161931,-0.07054051098592055,0.1787878144595688,0.0003888562311734557,0.0003888562311734557,0
2.018485087756903,1.6947907304531966,1.5171110434095172,1.6921789450349847,1.646089072794176,1.6460890727941935,1.508117296018396,1.5659732678619027,0.8903631134151002,0.8903631134151002,1
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.23528734757503328,0.23759919475934846,0.23041444405484657,0.49349855897418,0.4934985589741888,0.3465859917066485,0.251450336754932,0.4559800921845528,0.4559800921845528,0
-0.6023227313922782,0.2440943278764813,0.613444564711726,0.23909584084941224,0.6199637900130003,0.6199637900130102,0.44390591824868825,0.5939364372976426,0.5786204824551321,0.5786204824551321,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.4356639097823918,1.0131564448883656,0.7173550116517626,1.0064995381500061,0.7168705349929944,0.7168705349930049,0.7272423996175051,0.7405189703652048,0.9732637349127726,0.9732637349127726,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.5441600077322657,1.321426836670167,0.988810537455286,1.3163882618652656,0.8670478299134668,0.8670478299134786,1.2414370368501517,1.0601720520614506,2.024401776780279,2.024401776780279,0
-0.6023227313922782,-0.39440827494626884,0.06973803556158631,-0.37261101992381257,0.12814495475906293,0.12814495475906898,0.0645258846662793,0.05166669394287816,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,0.7111971910489229,0.714254651694063,0.7037193109966641,0.8358780461112546,0.8358780461112661,0.40119813394468473,0.6076763066115058,-0.059584631917047916,-0.059584631917047916,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.1669815806739008,0.7734031349159312,0.37066539491221856,0.7659999759690596,0.3318249276935962,0.3318249276936039,0.6744294888908526,0.4286834762064723,1.1813033533159496,1.1813033533159496,0
-0.6023227313922782,0.2599365518241563,0.4667756919706779,0.25472231568778625,0.5090541183960168,0.5090541183960258,0.1505617108216309,0.3609584076841747,0.018651685779485516,0.018651685779485516,0
-0.6023227313922782,0.15515307607194054,0.4242055084359171,0.1516239375757854,0.4463562584030904,0.4463562584030989,0.10247965184891997,0.3185689729097546,0.018651685779485516,0.018651685779485516,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.10384145560321155,0.34821359300960136,-0.0997763032171735,0.32104331050393736,0.3210433105039449,0.006379010589216517,0.24294615332469402,0.018651685779485516,0.018651685779485516,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
0.6603065640428157,0.2635773887654446,0.4515274090445796,0.2583153739980643,0.513603353005795,0.513603353005804,0.3620649074839974,0.432270335100522,0.436171418825182,0.436171418825182,0
0.3466941714765038,-0.1864226858006323,-0.5117850876666977,-0.1785286286226973,-0.2564261505898763,-0.2564261505898732,0.5187608523169501,-0.43515048071263446,0.5786204824551321,0.5786204824551321,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,0.39047894406899525,0.4958925198980832,0.38392837429074383,0.5813065307057506,0.5813065307057601,0.20597101426498912,0.3899613210819603,-0.038648200419045924,-0.038648200419045924,0
1.9099540079473947,1.590656516829822,1.4077683136760497,1.5873375954919957,1.574378657304681,1.574378657304698,1.508117296018396,1.4640360787729565,0.8177179070608955,0.8177179070608955,1
-0.6023227313922782,0.13450769530231307,0.2789569671973459,0.13138858547293777,0.4009014277916305,0.4009014277916387,0.27525031264652633,0.2601077570309398,0.18663985723255402,0.18663985723255402,0
-0.6023227313922782,-0.09570600034161299,-0.06373379955539858,-0.091974823159329,0.11174656490657345,0.11174656490657937,0.05181778816406119,-0.026275951151218252,0.6044925853698806,0.6044925853698806,0
0.5770154825804346,0.21496400135372445,0.44782437951458726,0.21039683860569303,0.5141055923715683,0.5141055923715773,0.48442320663397914,0.4613524675990174,0.6223748279976712,0.6223748279976712,0
-0.6023227313922782,-0.2998551483218507,-0.5068758738500277,-0.28522063730957753,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.5195490159830204,-0.018685916274158484,-0.018685916274158484,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
1.4455871313312127,0.9933308332431033,0.46201253965671407,0.986590480816975,0.6831094619081625,0.6831094619081728,1.1376105798427916,0.5365019749740847,1.2156048335336407,1.2156048335336407,0
0.39458740043556156,0.18847185422127602,0.35095024183891665,0.1843380892158981,0.45344661979828216,0.4534466197982907,0.315739823173804,0.3319099361100174,0.2738474785108882,0.2738474785108882,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
1.4204115934420865,0.9980719584360929,0.5538861666765258,0.9913512686299927,0.6600404723780928,0.660040472378103,1.2238694441691802,0.6300628058549774,1.4488588712256705,1.4488588712256705,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
1.5356613196190967,1.1075564905697846,0.6419237109282159,1.1013372348883936,0.8361578217231201,0.8361578217231317,1.288997276556864,0.7176172100973037,1.3718332043834622,1.3718332043834622,0
-0.6023227313922782,0.31397812030850264,0.4300271623826415,0.3081203398070693,0.5468363079678178,0.546836307967827,0.3876447505929499,0.410812003758563,0.2738474785108882,0.2738474785108882,0
-0.6023227313922782,0.29243324884490707,0.46891502989585293,0.2868155353033643,0.5240180662997738,0.5240180662997829,0.16203734054255267,0.36308911547398365,0.0003888562311734557,0.0003888562311734557,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,-0.3739981353418057,0.26447504883482353,-0.35387749790175815,0.20783914602438325,0.2078391460243899,-0.08043558424825456,0.15969362675441628,-0.018685916274158484,-0.018685916274158484,0
-0.6023227313922782,0.406248012055385,0.476328548624231,0.3995829340120469,0.6082862443472613,0.6082862443472711,0.43492392494723525,0.4570258614588992,0.2536502577465223,0.2536502577465223,0
-0.6023227313922782,0.2194311506171641,0.2868177084644822,0.2147948414994837,0.43913579139883924,0.4391357913988477,0.30471493692255885,0.2679460030303629,0.12149811722203324,0.12149811722203324,0
-0.6023227313922782,-0.39440827494626884,0.08183642262964082,-0.37261101992381257,0.13609480920294073,0.13609480920294686,0.07068472489797349,0.06370927481095308,0.1617568450881891,0.1617568450881891,0
1.9736093347095267,1.6612074478038026,1.4795098048198114,1.6583657279057673,1.513753603138101,1.5137536031381176,1.508117296018396,1.5312083142242545,0.9064710747179551,0.9064710747179551,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.39440827494626884,0.06973803556158631,-0.37261101992381257,0.12814495475906293,0.12814495475906898,0.0645258846662793,0.05166669394287816,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,-0.057221845370687474,0.1866125153861687,-0.05497402883493458,0.2850112159474432,0.2850112159474505,0.18584537832628548,0.16806109842024902,0.1743786881009144,0.1743786881009144,0
-0.6023227313922782,-0.39440827494626884,0.06973803556158631,-0.37261101992381257,0.12814495475906293,0.12814495475906898,0.0645258846662793,0.05166669394287816,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,0.12813557260474154,0.3889731898414048,0.1251487369460039,0.4569444598162442,0.4569444598162528,0.3184342401526369,0.36984457052654096,0.3462904930294914,0.3462904930294914,0
-0.6023227313922782,-1.2483039895268553,-0.7715954388661117,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.2612686999055036,-0.2612686999055036,1
-0.6023227313922782,-1.2483039895268553,-0.7888528847416353,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.16896188478286656,-0.16896188478286656,1
0.5917498569738356,0.21058249462079692,-0.09139009215726582,0.2060842369036814,0.24512323841265832,0.24512323841266528,0.9383126989213951,-0.012733829607821818,0.40825186806503,0.40825186806503,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
2.03490006613367,1.7027140584173472,1.4922347834632583,1.7001567590638218,1.5756316954126857,1.5756316954127028,1.5090786459883552,1.5439373656555508,1.15046309352312,1.15046309352312,1
2.1090906430566574,1.8288677251119354,1.6983823147079053,1.8271885628563067,1.6464959359126363,1.6464959359126539,1.5084294208835018,1.7291853800940582,-0.22824381480435924,-0.22824381480435924,1
-0.6023227313922782,-1.2483039895268553,-1.1336173898281738,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1856271688512525,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.62655643222758,1.2061825906764743,0.6550369140572184,1.2004802814505169,0.799153322369567,0.7991533223695783,0.9995722501483741,0.7130231500485975,1.013810863707023,1.013810863707023,0
1.1865620715367062,0.8774365744532343,0.47019407344829567,0.8702798312513542,0.4883880402476725,0.48838804024768134,0.6184187767742261,0.5263281509365981,1.351106696127838,1.351106696127838,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,-1.2483039895268553,-0.7888528847416353,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.16896188478286656,-0.16896188478286656,1
-0.6023227313922782,0.025993018007101576,0.20174071315847508,0.025532394635325084,0.32104331050393736,0.3210433105039449,0.21365990654938793,0.18313602353865,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,0.5747089404412794,0.32669791541786247,0.5673122264608002,-1.4033034994230373,-1.403303499423043,-1.315996984598957,0.2771861690364625,0.725077671777926,0.725077671777926,0
-0.6023227313922782,-0.14693518815220175,-0.6816813727048452,-0.1409749702573076,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.6909219902200159,-0.08159518594024216,-0.08159518594024216,0
-0.6023227313922782,-1.2483039895268553,0.12302856067798695,-1.2729878242292845,0.08579181363895219,0.08579181363895791,0.031692152225357526,0.10472244785204322,0.2738474785108882,0.2738474785108882,0
-0.6023227313922782,0.3012442666152074,0.43348658120552985,0.2955258162105093,0.5120927775960273,0.5120927775960363,0.15289201349654455,0.3278091388925308,-0.059584631917047916,-0.059584631917047916,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
1.2941743389599014,0.99502324420181,0.5673816023020916,0.988289889255656,0.4365325435342063,0.4365325435342147,1.356486487634395,0.6503541849019977,2.2911028532265134,2.2911028532265134,0
1.5374341210744482,1.1456998177417783,0.8764812514299725,1.1396740415805353,0.9757123993407766,0.9757123993407891,1.2026485186650673,0.9389551107419399,1.2055991845740046,1.2055991845740046,0
0.7480029973341267,0.2313481858174815,0.46891502989585293,0.22653278774330338,0.4822318143914926,0.48223181439150137,0.3379102037266511,0.4496256782818511,0.5216667937136674,0.5216667937136674,0
-0.6023227313922782,0.23441425345521016,0.3257402270054559,0.2295540240676797,0.4638482230520804,0.46384822305208906,0.3237519583146835,0.3067631252828976,0.1743786881009144,0.1743786881009144,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.546431936998005,1.1141552479242662,0.8600464226374821,1.107968836068238,0.8988094276199597,0.8988094276199717,0.780410695458903,0.8831743716762448,1.1883865137220258,1.1883865137220258,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.43907757034059625,0.3757673045380451,-0.4133444997118051,0.3717396138578047,0.3717396138578126,0.25276748406213223,0.38938659153016425,0.8007211614967273,0.8007211614967273,0
-0.6023227313922782,0.1082057735122181,0.4559336837126443,0.10565068547251825,0.4463562584030904,0.4463562584030989,0.10247965184891997,0.35016078867503664,0.07706759789904923,0.07706759789904923,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
0.011035394642060282,0.12984344660485891,0.20024915739418261,0.1268208887827227,0.41081390182021965,0.41081390182022787,0.4913080534711056,0.24195241187602304,0.6416399361569373,0.6416399361569373,0
-0.6023227313922782,0.33061212955243563,0.5346458361931324,0.3245831566969455,0.5710182476574914,0.5710182476575009,0.1980810825781636,0.4285743643649319,0.069193767357304,0.069193767357304,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.119452635395026,0.711747724170732,0.08326796041104792,0.7042702326985659,0.16345362153563592,0.16345362153564225,0.5752730265971365,0.1470055611661962,0.9912445853781089,0.9912445853781089,0
0.3051167179327293,0.3002808530915594,0.4439426999144707,0.29457324320988715,0.5962515323464253,0.5962515323464349,0.6343688443987945,0.48544702520282945,0.8748441692535142,0.8748441692535142,0
-0.6023227313922782,-1.2483039895268553,0.3849809715358787,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,0.45386830032053077,1.6866657985890952,1.6866657985890952,0
-0.6023227313922782,-0.39440827494626884,0.08183642262964082,-0.3726110199197654,0.13609480920294073,0.13609480920294686,0.07068472489797349,0.06370927481095308,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
1.5560582903757458,1.151251903091572,0.6900992645360188,1.1452549990130454,0.8239696002100018,0.8239696002100132,1.2460615174009602,0.7627850961707007,1.3160576953644165,1.3160576953644165,0
-0.6023227313922782,-0.17247078665348958,-0.6334273292459508,-0.16528251395055504,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.6713080904098174,-0.15533814609025542,-0.15533814609025542,0
-0.6023227313922782,0.5062054638089327,0.5088335046736384,0.4990076040377532,0.6696219227668384,0.6696219227668486,0.48209290395906546,0.4894752410896514,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,-0.12444018677053648,0.10968657579182708,-0.11949613861400771,0.22074208594161257,0.22074208594161931,0.13618886603272096,0.09143661085439043,0.10719306842372828,0.10719306842372828,0
-0.6023227313922782,0.4393563284074385,0.5529096554257181,0.43247928515087275,0.6290625632614237,0.6290625632614336,0.2425944073744771,0.44677630701943344,0.009617421046554206,0.009617421046554206,0
1.9734108184393084,1.6038530501407244,1.3804916242188972,1.6006227397428436,1.513753603138101,1.5137536031381176,1.508117296018396,1.4417748436878537,1.5957425194269597,1.5957425194269597,1
-0.6023227313922782,0.050227534976968274,0.3111409093340901,0.049094008452234286,0.3886671446385443,0.38866714463855234,0.2658191483100555,0.29220219812341014,0.28360043753152553,0.28360043753152553,0
-0.04515875237853882,0.14828474899921046,0.3722995597078811,0.14488892239998605,0.45344661979828216,0.4534466197982907,0.315739823173804,0.35320866186966804,0.32929374746532325,0.32929374746532325,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.6107433816421743,1.2264932987176564,0.8815494159947762,1.2209037601509798,1.060382082662462,1.060382082662475,1.5056086065710241,0.9582803509916423,1.1530135421887087,1.1530135421887087,0
2.1422174164703254,1.7520704286412252,1.3891323448131443,1.749854426348352,1.5756316954126857,1.5756316954127028,1.5090786459883552,1.4489352243486897,1.4488588712256705,1.4488588712256705,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.3182940499112004,0.5175926636190883,0.31239069015905957,0.5577676889800106,0.5577676889800199,0.18791942564403735,0.411581377521024,0.052998950123627944,0.052998950123627944,0
1.5778714703676224,1.2353363970848712,1.0530786322549024,1.229796561484759,1.1773762642888597,1.1773762642888737,1.5667113417199665,1.1283399192547665,1.349501037660365,1.349501037660365,0
2.0724685258373587,1.7922652836500743,1.6554796962962068,1.7903294436328718,1.574378657304681,1.574378657304698,1.508117296018396,1.6922330362921045,0.8996415662413216,0.8996415662413216,1
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,-1.2483039895268553,-1.1336173898281738,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1856271688512525,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
0.9533651099275204,0.48898227057830523,0.4948824657506491,0.48185425209612753,0.614168333107951,0.6141683331079608,0.43944833798499766,0.4755474884000003,0.29313664608675954,0.29313664608675954,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
